7bdf9af2-d90e-44e2-9c6c-1ff7b5121133	17-Apr-2020 (07:23:13.633022)	17-Apr-2020 (07:23:18.640575)	0.9983606557377049	COLD,PICKED_UP	
e65ef8c8-d9e2-47cf-a6e2-ac976bcfdb9d	17-Apr-2020 (07:23:16.094359)	17-Apr-2020 (07:23:19.101675)	0.9922857142857142	OVERFLOW,PICKED_UP	
160ccc3a-af83-43e0-af0b-6a889aea7339	17-Apr-2020 (07:23:14.042320)	17-Apr-2020 (07:23:19.133425)	0.875	FROZEN,PICKED_UP	
e6b72c73-fa53-4f2c-a004-0b60ba7b3be9	17-Apr-2020 (07:23:14.450890)	17-Apr-2020 (07:23:19.462041)	0.98125	COLD,PICKED_UP	
2c772706-189c-4ec4-80ad-06ea17f21f11	17-Apr-2020 (07:23:15.478047)	17-Apr-2020 (07:23:19.485129)	0.9958333333333333	COLD,PICKED_UP	
42951124-c574-45a0-bddf-25e702c65914	17-Apr-2020 (07:23:16.507852)	17-Apr-2020 (07:23:20.518116)	0.9968627450980392	COLD,PICKED_UP	
62e667ee-a86d-4be2-97f6-a6af60183e88	17-Apr-2020 (07:23:17.533969)	17-Apr-2020 (07:23:20.540408)	0.996547619047619	COLD,PICKED_UP	
8d6a4d1a-ca56-4567-b3aa-a1e3d20f8017	17-Apr-2020 (07:23:18.560135)	17-Apr-2020 (07:23:20.566181)	0.9937674418604651	OVERFLOW,PICKED_UP	
a0023411-c19d-4723-b6d1-6b8c8ff1b417	17-Apr-2020 (07:23:15.684251)	17-Apr-2020 (07:23:20.690943)	0.914	FROZEN,PICKED_UP	
df726ab4-a999-46b5-8e31-4a1bd523fcb9	17-Apr-2020 (07:23:16.713684)	17-Apr-2020 (07:23:20.723132)	0.9890434782608695	HOT,PICKED_UP	
46a4e47d-ccc1-4c88-a006-83930521899c	17-Apr-2020 (07:23:15.889908)	17-Apr-2020 (07:23:20.895914)	0.9828571428571429	HOT,PICKED_UP	
5bb755b9-e6a8-4932-9139-bc04fafbc240	17-Apr-2020 (07:23:16.920052)	17-Apr-2020 (07:23:20.929700)	0.9013333333333333	HOT,PICKED_UP	
48465fc7-d534-4b9b-b919-63e5beebd301	17-Apr-2020 (07:23:18.150199)	17-Apr-2020 (07:23:21.157176)	0.9948275862068966	FROZEN,PICKED_UP	
848dfc63-eab6-48b7-a2db-04d13190ce8c	17-Apr-2020 (07:23:16.299431)	17-Apr-2020 (07:23:21.312400)	0.983252427184466	HOT,PICKED_UP	
4ed428d6-f247-451a-aebf-c5157b2eb502	17-Apr-2020 (07:23:17.327885)	17-Apr-2020 (07:23:21.334514)	0.996	COLD,PICKED_UP	
4c25f887-03cc-4dcd-9945-6a8102c5ef22	17-Apr-2020 (07:23:19.587231)	17-Apr-2020 (07:23:21.598579)	0.9977606177606179	COLD,PICKED_UP	
df4e3e19-55d2-4131-8ab0-3563b44f8291	17-Apr-2020 (07:23:17.739828)	17-Apr-2020 (07:23:21.745469)	0.9965714285714286	COLD,PICKED_UP	
7f2381be-5ab9-4385-a7a2-4a940a22e134	17-Apr-2020 (07:23:19.793376)	17-Apr-2020 (07:23:21.801223)	0.9926368159203981	OVERFLOW,PICKED_UP	
0d74c9f0-4fd5-4606-a1dc-019d9ab52af6	17-Apr-2020 (07:23:18.970169)	17-Apr-2020 (07:23:21.976069)	0.9982142857142857	COLD,PICKED_UP	
58dbdb26-670c-4dac-b72c-21152f5d62e7	17-Apr-2020 (07:23:17.123273)	17-Apr-2020 (07:23:22.132314)	0.9825	HOT,PICKED_UP	
c5ec5a4b-818e-4478-8956-019259be4168	17-Apr-2020 (07:23:19.382230)	17-Apr-2020 (07:23:22.387652)	0.9967729083665339	OVERFLOW,COLD,PICKED_UP	
22f532ca-dfc8-448a-9e04-7dcfa01a175e	17-Apr-2020 (07:23:20.413431)	17-Apr-2020 (07:23:22.574545)	0.9939090909090909	WASTED	
a0d76390-3e71-440e-a742-20c36a67fa9a	17-Apr-2020 (07:23:20.619236)	17-Apr-2020 (07:23:22.695090)	0.982	FROZEN,PICKED_UP	
68e83bf6-bdee-4192-8905-40140b421bc6	17-Apr-2020 (07:23:18.764775)	17-Apr-2020 (07:23:22.773938)	0.9906103286384976	OVERFLOW,PICKED_UP	
44e6ea89-f11c-414d-aa72-7c10641eff8d	17-Apr-2020 (07:23:17.944445)	17-Apr-2020 (07:23:22.952398)	0.9940963855421687	FROZEN,PICKED_UP	
1b9a920d-2880-44a3-abba-20903f2690d6	17-Apr-2020 (07:23:19.175578)	17-Apr-2020 (07:23:23.184650)	0.9831578947368421	OVERFLOW,PICKED_UP	
fb850bd3-728f-4118-a097-2bcf3a12c239	17-Apr-2020 (07:23:18.354988)	17-Apr-2020 (07:23:23.362084)	0.9825	OVERFLOW,HOT,PICKED_UP	
75bef98f-89ba-4359-b738-b3184688ca7a	17-Apr-2020 (07:23:20.001049)	17-Apr-2020 (07:23:23.526541)	0.99925	FROZEN,PICKED_UP	
60db864b-8270-43ef-9d91-985707390765	17-Apr-2020 (07:23:20.207577)	17-Apr-2020 (07:23:23.545529)	0.99055	WASTED	
3447acdb-475a-400c-91e0-9724d2043e27	17-Apr-2020 (07:23:21.238399)	17-Apr-2020 (07:23:24.247265)	0.9881818181818183	FROZEN,PICKED_UP	
a7d778ff-9711-4d3c-b370-6052965f64c0	17-Apr-2020 (07:23:22.470181)	17-Apr-2020 (07:23:24.477667)	0.993	HOT,PICKED_UP	
bcd22756-b3ac-473b-93fa-a19cf941bc40	17-Apr-2020 (07:23:21.647068)	17-Apr-2020 (07:23:24.655209)	0.9865671641791045	HOT,PICKED_UP	
40990373-5eac-4e15-9634-450886fe3374	17-Apr-2020 (07:23:22.677958)	17-Apr-2020 (07:23:24.683866)	0.9930731707317074	WASTED	
5e9cb832-6a0a-49fa-8799-8d744b499fce	17-Apr-2020 (07:23:22.264736)	17-Apr-2020 (07:23:25.274442)	0.9931818181818182	OVERFLOW,PICKED_UP	
3b62609c-38f2-499e-a9b1-c3604dad425d	17-Apr-2020 (07:23:23.707417)	17-Apr-2020 (07:23:25.711771)	0.9923529411764705	HOT,PICKED_UP	
020ad68f-da34-4eca-ae7e-3b67e80a299c	17-Apr-2020 (07:23:20.828832)	17-Apr-2020 (07:23:25.837294)	0.984009009009009	HOT,PICKED_UP	
2aab593e-1d1d-4a65-a582-2999f80c3dee	17-Apr-2020 (07:23:21.035474)	17-Apr-2020 (07:23:26.040826)	0.9828571428571429	FROZEN,PICKED_UP	
10ea72c1-b538-4eb8-b260-f58775481a0b	17-Apr-2020 (07:23:22.058890)	17-Apr-2020 (07:23:26.067127)	0.9895652173913043	OVERFLOW,PICKED_UP	
22fc8ae6-74f7-467f-8735-774d579a2ae0	17-Apr-2020 (07:23:23.292700)	17-Apr-2020 (07:23:26.299617)	0.9912345679012345	OVERFLOW,PICKED_UP	
69ad8b1c-3218-4c41-aa42-5aca43ca4173	17-Apr-2020 (07:23:24.322366)	17-Apr-2020 (07:23:26.330703)	0.9942857142857143	OVERFLOW,PICKED_UP	
f6e68da8-9909-431e-bf1b-88367677a03e	17-Apr-2020 (07:23:21.442981)	17-Apr-2020 (07:23:26.448017)	0.9807407407407408	OVERFLOW,FROZEN,PICKED_UP	
68037649-56cd-4f0f-90fd-6e6ccbf61b37	17-Apr-2020 (07:23:24.526174)	17-Apr-2020 (07:23:26.532907)	0.9924	HOT,PICKED_UP	
506a5c01-b06b-4af8-a1f2-913f9ae01078	17-Apr-2020 (07:23:21.852939)	17-Apr-2020 (07:23:26.861692)	0.9821782178217822	HOT,PICKED_UP	
d5fbbee2-09a7-459e-9621-33a66cdbf3ab	17-Apr-2020 (07:23:24.116655)	17-Apr-2020 (07:23:27.124664)	0.9997	WASTED	
5bd1e697-10b2-48cf-83c4-033eea97bfb2	17-Apr-2020 (07:23:24.732382)	17-Apr-2020 (07:23:27.739765)	0.9976	COLD,PICKED_UP	
3ea0971e-2478-4545-b814-a857fb294a9d	17-Apr-2020 (07:23:22.883683)	17-Apr-2020 (07:23:27.893579)	0.99	FROZEN,PICKED_UP	
df79a7e4-d3f9-450c-b2e3-316fb462db29	17-Apr-2020 (07:23:23.910448)	17-Apr-2020 (07:23:27.917111)	0.991304347826087	FROZEN,PICKED_UP	
228ec414-19ca-41e4-8d6c-bd2b0662bfa3	17-Apr-2020 (07:23:24.938694)	17-Apr-2020 (07:23:27.947232)	0.9974015748031496	COLD,PICKED_UP	
33bcf189-ba71-48ab-a2d5-75c18d180269	17-Apr-2020 (07:23:23.087084)	17-Apr-2020 (07:23:28.094488)	0.9904040404040404	OVERFLOW,PICKED_UP	
057bc043-5f22-4169-9711-c6e2488b35f7	17-Apr-2020 (07:23:26.372620)	17-Apr-2020 (07:23:28.382125)	0.9981147540983606	COLD,PICKED_UP	
19de820c-4691-420c-ad67-95ec7f5abc2d	17-Apr-2020 (07:23:23.498919)	17-Apr-2020 (07:23:28.507727)	0.9943548387096774	FROZEN,PICKED_UP	
0d841704-92a0-44e1-aaf8-02a8ee920775	17-Apr-2020 (07:23:26.780647)	17-Apr-2020 (07:23:28.789345)	0.9950243902439024	HOT,PICKED_UP	
9012736d-777b-4f5b-a12d-982e302fefa1	17-Apr-2020 (07:23:25.963115)	17-Apr-2020 (07:23:28.970509)	0.9969047619047618	COLD,PICKED_UP	
7f89b973-d4fd-4d6e-a279-afc2db6b3304	17-Apr-2020 (07:23:26.984782)	17-Apr-2020 (07:23:28.992726)	0.9970443349753695	HOT,PICKED_UP	
b1315bfb-4528-4ae2-b6ed-adb03a25b94a	17-Apr-2020 (07:23:25.142553)	17-Apr-2020 (07:23:29.147352)	0.9860696517412935	HOT,PICKED_UP	
f21bf58b-e23b-491f-a285-d70cb21cc36f	17-Apr-2020 (07:23:26.168909)	17-Apr-2020 (07:23:29.176832)	0.9970119521912351	COLD,PICKED_UP	
2a23c77f-3ee3-4a52-8810-93e73df4e887	17-Apr-2020 (07:23:27.191178)	17-Apr-2020 (07:23:29.197519)	0.999344262295082	COLD,PICKED_UP	
03267ca9-47fd-4d16-bba7-a650cc7660b6	17-Apr-2020 (07:23:25.757426)	17-Apr-2020 (07:23:29.766710)	0.9969105691056911	COLD,PICKED_UP	
eafcb22b-0f68-4773-80ba-f163b191578f	17-Apr-2020 (07:23:25.348555)	17-Apr-2020 (07:23:30.354671)	0.9821256038647344	OVERFLOW,PICKED_UP	
b25914fa-c5b0-4aa6-a0f5-fcc76203bba5	17-Apr-2020 (07:23:25.554179)	17-Apr-2020 (07:23:30.563056)	0.9821078431372549	WASTED	
4f304b59-6634-4558-a128-a8ce12b1f818	17-Apr-2020 (07:23:27.393949)	17-Apr-2020 (07:23:31.401507)	0.9908571428571429	FROZEN,PICKED_UP	
7f682ade-8375-4ef4-aa9b-45440f361268	17-Apr-2020 (07:23:26.576238)	17-Apr-2020 (07:23:31.585086)	0.9865	HOT,PICKED_UP	
a8cfcb76-7f24-4420-a5ba-d46dd77bdffd	17-Apr-2020 (07:30:30.073633)	17-Apr-2020 (07:30:33.080276)	0.9055	FROZEN,PICKED_UP	
c18e1242-0856-4203-a98c-7066ead3bd6b	17-Apr-2020 (07:30:32.602495)	17-Apr-2020 (07:30:34.608761)	0.9985873605947956	COLD,PICKED_UP	
66a2611c-9a93-4ccd-bb85-98f423247bf9	17-Apr-2020 (07:30:33.107995)	17-Apr-2020 (07:30:35.119114)	0.9982470119521912	COLD,PICKED_UP	
58e9b5fe-3fde-4a27-8e98-682e58a4a65d	17-Apr-2020 (07:30:30.578909)	17-Apr-2020 (07:30:35.587585)	0.9946666666666667	FROZEN,PICKED_UP	
2ec069e3-576f-48eb-869f-74a540ef840c	17-Apr-2020 (07:30:31.088491)	17-Apr-2020 (07:30:36.096343)	0.9939759036144579	COLD,PICKED_UP	
690b85f7-8c7d-4337-bd02-04e04454c826	17-Apr-2020 (07:30:31.592094)	17-Apr-2020 (07:30:36.597149)	0.9929657794676805	COLD,PICKED_UP	
972aa5b8-5d83-4d5e-8cf3-8a1a1437b18a	17-Apr-2020 (07:30:32.098051)	17-Apr-2020 (07:30:37.105438)	0.9898333333333333	FROZEN,PICKED_UP	
60fbe431-7f7f-46c5-8ecf-6a26ae898685	17-Apr-2020 (07:30:35.636537)	17-Apr-2020 (07:30:37.643585)	0.9933009708737864	HOT,PICKED_UP	
7a5ea4ed-e378-4354-8ab3-a09cf563f621	17-Apr-2020 (07:30:35.131786)	17-Apr-2020 (07:30:38.137415)	0.9922857142857142	FROZEN,PICKED_UP	
4cc9d503-4e0e-42a3-b200-87c785468df9	17-Apr-2020 (07:30:33.613778)	17-Apr-2020 (07:30:38.620059)	0.9947916666666666	COLD,PICKED_UP	
74e0893f-8544-4298-b507-9cf5ab847d83	17-Apr-2020 (07:30:34.624802)	17-Apr-2020 (07:30:38.637130)	0.9862857142857143	HOT,PICKED_UP	
0a6537d7-9568-400e-9857-7aceb4e7347c	17-Apr-2020 (07:30:34.118130)	17-Apr-2020 (07:30:39.121750)	0.914	FROZEN,PICKED_UP	
e868e485-c759-411b-b439-ca7086326bf6	17-Apr-2020 (07:30:37.157649)	17-Apr-2020 (07:30:39.164880)	0.9506666666666667	HOT,PICKED_UP	
d4ead98f-a158-429c-9c0d-28ab0fa830a6	17-Apr-2020 (07:30:36.649970)	17-Apr-2020 (07:30:39.657152)	0.9917826086956523	HOT,PICKED_UP	
2e7f4153-92cb-43e2-96f4-d77e2f25422b	17-Apr-2020 (07:30:36.144732)	17-Apr-2020 (07:30:41.151168)	0.996078431372549	COLD,PICKED_UP	
a9f8f42f-7a58-4629-8b66-1acbf362f3b8	17-Apr-2020 (07:30:38.672732)	17-Apr-2020 (07:30:41.681525)	0.996547619047619	COLD,PICKED_UP	
6d2c9eb3-6ff8-408a-a60d-e60eaa467dae	17-Apr-2020 (07:30:39.176183)	17-Apr-2020 (07:30:42.182929)	0.9974285714285714	COLD,PICKED_UP	
2bfc7ca9-d8ea-4625-9a03-6aa4b5fb635e	17-Apr-2020 (07:30:37.660580)	17-Apr-2020 (07:30:42.672281)	0.9825	HOT,PICKED_UP	
1a4d0e6d-e50e-4ec0-ad5d-0f33e6a724e6	17-Apr-2020 (07:30:38.167297)	17-Apr-2020 (07:30:43.172177)	0.995	COLD,PICKED_UP	
cf0932a9-533c-4603-bb1e-512c6e697b92	17-Apr-2020 (07:30:41.194966)	17-Apr-2020 (07:30:43.200663)	0.9937674418604651	HOT,PICKED_UP	
916ddba3-9c25-4065-8a90-ecf5c40c8394	17-Apr-2020 (07:30:39.681677)	17-Apr-2020 (07:30:43.686641)	0.995277108433735	FROZEN,PICKED_UP	
ed05dafe-d928-4f1a-856d-1dab3868acbd	17-Apr-2020 (07:30:41.701170)	17-Apr-2020 (07:30:43.710251)	0.9953051643192489	HOT,PICKED_UP	
23f5cb3a-fa51-49ad-9e29-83e98d6e7d6f	17-Apr-2020 (07:30:40.187239)	17-Apr-2020 (07:30:44.191835)	0.993103448275862	FROZEN,PICKED_UP	
53f012e3-da55-4314-b2e6-28e63f0418ad	17-Apr-2020 (07:30:42.207871)	17-Apr-2020 (07:30:44.216118)	0.9988095238095238	COLD,PICKED_UP	
c700ab30-d7bd-4e45-aafb-4329876c716c	17-Apr-2020 (07:30:40.689577)	17-Apr-2020 (07:30:44.695918)	0.986	HOT,PICKED_UP	
f7074980-3424-43d4-9166-f495077a273e	17-Apr-2020 (07:30:43.720855)	17-Apr-2020 (07:30:45.727070)	0.9977606177606179	COLD,PICKED_UP	
5dd79771-4536-4eaa-b64c-63ac606f1357	17-Apr-2020 (07:30:42.710160)	17-Apr-2020 (07:30:46.716519)	0.9831578947368421	HOT,PICKED_UP	
614e4f4d-b2f4-4b60-9421-238f61affe20	17-Apr-2020 (07:30:44.731926)	17-Apr-2020 (07:30:46.740960)	0.9995	FROZEN,PICKED_UP	
dcafe7ca-f7a7-4262-9b14-ab19729b2055	17-Apr-2020 (07:30:44.227608)	17-Apr-2020 (07:30:47.232539)	0.988955223880597	HOT,PICKED_UP	
f84d8263-7aae-4254-85b7-27865ffd76b7	17-Apr-2020 (07:30:43.215051)	17-Apr-2020 (07:30:48.224438)	0.9946215139442232	COLD,PICKED_UP	
e537a1b8-1505-49ae-a71e-a3ab80e8b606	17-Apr-2020 (07:30:46.759171)	17-Apr-2020 (07:30:48.764292)	0.9936036036036037	HOT,PICKED_UP	
d2d2d948-f019-4806-bb7e-bb2172bd75d9	17-Apr-2020 (07:30:45.239408)	17-Apr-2020 (07:30:49.250660)	0.9873999999999999	HOT,PICKED_UP	
9687809b-8f4b-4a6f-be3f-6e41e4ced3ed	17-Apr-2020 (07:30:46.252257)	17-Apr-2020 (07:30:49.259394)	0.973	FROZEN,PICKED_UP	
3aaccfce-3dbe-4967-a2fb-b6c06b4de61d	17-Apr-2020 (07:30:47.263056)	17-Apr-2020 (07:30:49.269149)	0.9931428571428572	FROZEN,PICKED_UP	
8275f014-ed83-4554-b0ff-0dbdc24e57ad	17-Apr-2020 (07:30:45.746730)	17-Apr-2020 (07:30:50.753415)	0.9847727272727272	HOT,PICKED_UP	
9748651e-c3f8-4c4a-9de9-5360467c86a2	17-Apr-2020 (07:30:48.775533)	17-Apr-2020 (07:30:50.785780)	0.9910447761194029	HOT,PICKED_UP	
1b56ee15-70e7-443e-96cb-0479e9d46381	17-Apr-2020 (07:30:47.767895)	17-Apr-2020 (07:30:51.774943)	0.9842424242424243	FROZEN,PICKED_UP	
87441694-ff97-4d1b-89e3-c4b0b1fd041e	17-Apr-2020 (07:30:49.787667)	17-Apr-2020 (07:30:51.793747)	0.9947826086956523	FROZEN,PICKED_UP	
345cfefe-692e-4866-986e-99a18bedbf24	17-Apr-2020 (07:30:49.281044)	17-Apr-2020 (07:30:52.285883)	0.9893069306930693	HOT,PICKED_UP	
51c5017b-f812-40ac-8d68-87aab3fbab6a	17-Apr-2020 (07:30:48.271000)	17-Apr-2020 (07:30:53.277365)	0.9807407407407408	FROZEN,PICKED_UP	
a5697bad-48d4-46fd-b3bc-64ef2485907a	17-Apr-2020 (07:30:51.810444)	17-Apr-2020 (07:30:53.815758)	0.996	FROZEN,PICKED_UP	
098604b5-a141-4a5f-a2e3-0b653515cc42	17-Apr-2020 (07:30:51.303337)	17-Apr-2020 (07:30:54.312065)	0.989609756097561	HOT,PICKED_UP	
20343dea-8856-4717-9be9-be1b37d4791f	17-Apr-2020 (07:30:50.797069)	17-Apr-2020 (07:30:54.804439)	0.986	HOT,PICKED_UP	
9df6bbc7-55ee-4f67-8dd1-a9f5ccc56355	17-Apr-2020 (07:30:52.819304)	17-Apr-2020 (07:30:54.828867)	0.9941563786008231	HOT,PICKED_UP	
3713d8af-e6a0-4c11-966c-f26786dc602c	17-Apr-2020 (07:30:50.292869)	17-Apr-2020 (07:30:55.295555)	0.9886363636363636	FROZEN,PICKED_UP	
e09f9282-8e05-48a7-8e6e-e23937383735	17-Apr-2020 (07:30:52.316238)	17-Apr-2020 (07:30:56.330186)	0.9923232323232323	HOT,PICKED_UP	
a2b13869-6b7e-4e35-8e11-fa9889d24073	17-Apr-2020 (07:30:53.324543)	17-Apr-2020 (07:30:56.330708)	0.9966129032258064	FROZEN,PICKED_UP	
aba0fc48-ec05-422f-aad4-8b8ec4de636d	17-Apr-2020 (07:30:54.336254)	17-Apr-2020 (07:30:57.345248)	0.9934782608695653	FROZEN,PICKED_UP	
0522c2ec-0242-45e7-8542-f3e98c1384b9	17-Apr-2020 (07:30:53.830919)	17-Apr-2020 (07:30:58.837669)	0.9808823529411764	HOT,PICKED_UP	
78b92574-49cd-4995-b5d0-635b3ced5a18	17-Apr-2020 (07:30:56.358295)	17-Apr-2020 (07:30:59.366830)	0.9976	COLD,PICKED_UP	
68515b89-96bf-48b6-a07c-68cf17ca3c25	17-Apr-2020 (07:30:54.842412)	17-Apr-2020 (07:30:59.851074)	0.9995	FROZEN,PICKED_UP	
caf107cc-e6d6-421c-9991-8bcfcc15d5c5	17-Apr-2020 (07:30:55.350339)	17-Apr-2020 (07:31:00.359883)	0.9857142857142858	HOT,PICKED_UP	
d7864cd5-f557-4c3e-93d9-b3fb6bb4a37b	17-Apr-2020 (07:30:57.370610)	17-Apr-2020 (07:31:00.379000)	0.9895522388059702	HOT,PICKED_UP	
4d308771-a0d6-46e7-8ff1-679ddc1d1aa4	17-Apr-2020 (07:30:55.855501)	17-Apr-2020 (07:31:00.864991)	0.981	HOT,PICKED_UP	
1fab9088-d99d-47ee-acf5-d0f0851738e4	17-Apr-2020 (07:30:56.864574)	17-Apr-2020 (07:31:00.870685)	0.9965354330708661	COLD,PICKED_UP	
90367105-ec26-41d8-a4a2-6c474d3f703b	17-Apr-2020 (07:30:58.383706)	17-Apr-2020 (07:31:01.392763)	0.9892647058823529	HOT,PICKED_UP	
51754609-3f89-487b-9888-bac0a65f86e2	17-Apr-2020 (07:30:59.899062)	17-Apr-2020 (07:31:01.908225)	0.99800796812749	COLD,PICKED_UP	
5f06be90-beac-4a51-a871-f8e324d38c3c	17-Apr-2020 (07:30:57.876095)	17-Apr-2020 (07:31:02.885123)	0.9821256038647344	HOT,PICKED_UP	
05ef2197-5e9a-446b-825e-4d169bdf5670	17-Apr-2020 (07:30:58.888061)	17-Apr-2020 (07:31:03.894090)	0.9961382113821139	COLD,PICKED_UP	
c052077c-687d-4f24-b2e1-75edeee1186a	17-Apr-2020 (07:31:00.911341)	17-Apr-2020 (07:31:03.917866)	0.9919	HOT,PICKED_UP	
41330835-9221-483a-924f-08c7f664d656	17-Apr-2020 (07:30:59.393508)	17-Apr-2020 (07:31:04.399198)	0.9948412698412697	COLD,PICKED_UP	
3f0008f5-9429-4a16-ae44-f8f4256797ca	17-Apr-2020 (07:31:00.404355)	17-Apr-2020 (07:31:05.412518)	0.9952868852459016	COLD,PICKED_UP	
4b5793f3-2af5-4ac3-816a-7f9c6f91483c	17-Apr-2020 (07:31:02.934963)	17-Apr-2020 (07:31:05.939610)	0.9931428571428572	FROZEN,PICKED_UP	
1b481a3e-84eb-4532-bd29-47f04e3e7adc	17-Apr-2020 (07:31:01.416098)	17-Apr-2020 (07:31:06.423958)	0.9875609756097561	HOT,PICKED_UP	
7bdf9af2-d90e-44e2-9c6c-1ff7b5121133	17-Apr-2020 (07:31:02.428143)	17-Apr-2020 (07:31:06.435759)	0.998688524590164	COLD,PICKED_UP	
b5d9491a-54b7-4916-a379-fed69d5d180d	17-Apr-2020 (07:31:01.921738)	17-Apr-2020 (07:31:06.932492)	0.9926108374384236	HOT,PICKED_UP	
160ccc3a-af83-43e0-af0b-6a889aea7339	17-Apr-2020 (07:31:03.439361)	17-Apr-2020 (07:31:07.445834)	0.9	FROZEN,PICKED_UP	
e6b72c73-fa53-4f2c-a004-0b60ba7b3be9	17-Apr-2020 (07:31:04.451224)	17-Apr-2020 (07:31:07.459652)	0.98875	COLD,PICKED_UP	
3b9da9f3-2465-4fbc-84c5-5ecb9bd132b1	17-Apr-2020 (07:31:03.945502)	17-Apr-2020 (07:31:08.950982)	0.9939516129032258	FROZEN,PICKED_UP	
a0023411-c19d-4723-b6d1-6b8c8ff1b417	17-Apr-2020 (07:31:07.482218)	17-Apr-2020 (07:31:09.491075)	0.9656	FROZEN,PICKED_UP	
4546646c-3ca5-4da6-9c60-312a897a6907	17-Apr-2020 (07:31:04.954818)	17-Apr-2020 (07:31:09.961736)	0.991625	COLD,PICKED_UP	
8ea031b3-6545-4140-9dee-745268d7b877	17-Apr-2020 (07:31:05.462041)	17-Apr-2020 (07:31:10.470118)	0.9891233766233766	FROZEN,PICKED_UP	
24f3e17b-eba0-409a-8630-463cb05d89c3	17-Apr-2020 (07:31:05.965332)	17-Apr-2020 (07:31:10.971573)	0.9961977186311787	COLD,PICKED_UP	
848dfc63-eab6-48b7-a2db-04d13190ce8c	17-Apr-2020 (07:31:08.998391)	17-Apr-2020 (07:31:11.008683)	0.9933009708737864	HOT,PICKED_UP	
def3f65e-6ffb-4715-8561-ace9d312ddc5	17-Apr-2020 (07:31:06.470394)	17-Apr-2020 (07:31:11.476603)	0.9949019607843137	COLD,PICKED_UP	
2c772706-189c-4ec4-80ad-06ea17f21f11	17-Apr-2020 (07:31:06.974925)	17-Apr-2020 (07:31:11.986673)	0.9947916666666666	COLD,PICKED_UP	
46a4e47d-ccc1-4c88-a006-83930521899c	17-Apr-2020 (07:31:07.988677)	17-Apr-2020 (07:31:12.995641)	0.9828571428571429	HOT,PICKED_UP	
e65ef8c8-d9e2-47cf-a6e2-ac976bcfdb9d	17-Apr-2020 (07:31:08.493262)	17-Apr-2020 (07:31:13.503199)	0.9871428571428572	FROZEN,PICKED_UP	
df726ab4-a999-46b5-8e31-4a1bd523fcb9	17-Apr-2020 (07:31:10.010442)	17-Apr-2020 (07:31:14.017065)	0.9890434782608695	HOT,PICKED_UP	
62e667ee-a86d-4be2-97f6-a6af60183e88	17-Apr-2020 (07:31:12.035796)	17-Apr-2020 (07:31:14.044034)	0.9976984126984126	COLD,PICKED_UP	
42951124-c574-45a0-bddf-25e702c65914	17-Apr-2020 (07:31:09.504466)	17-Apr-2020 (07:31:14.511543)	0.996078431372549	COLD,PICKED_UP	
5bb755b9-e6a8-4932-9139-bc04fafbc240	17-Apr-2020 (07:31:10.516242)	17-Apr-2020 (07:31:14.525126)	0.9013333333333333	HOT,PICKED_UP	
4ed428d6-f247-451a-aebf-c5157b2eb502	17-Apr-2020 (07:31:11.529331)	17-Apr-2020 (07:31:14.537093)	0.997	COLD,PICKED_UP	
58dbdb26-670c-4dac-b72c-21152f5d62e7	17-Apr-2020 (07:31:11.024230)	17-Apr-2020 (07:31:15.030022)	0.986	HOT,PICKED_UP	
df4e3e19-55d2-4131-8ab0-3563b44f8291	17-Apr-2020 (07:31:12.540868)	17-Apr-2020 (07:31:15.546265)	0.9974285714285714	COLD,PICKED_UP	
48465fc7-d534-4b9b-b919-63e5beebd301	17-Apr-2020 (07:31:13.554498)	17-Apr-2020 (07:31:15.563015)	0.996551724137931	FROZEN,PICKED_UP	
44e6ea89-f11c-414d-aa72-7c10641eff8d	17-Apr-2020 (07:31:13.047749)	17-Apr-2020 (07:31:17.053673)	0.995277108433735	FROZEN,PICKED_UP	
0d74c9f0-4fd5-4606-a1dc-019d9ab52af6	17-Apr-2020 (07:31:15.574348)	17-Apr-2020 (07:31:17.580121)	0.9988095238095238	COLD,PICKED_UP	
8d6a4d1a-ca56-4567-b3aa-a1e3d20f8017	17-Apr-2020 (07:31:14.562417)	17-Apr-2020 (07:31:18.569424)	0.9875348837209302	HOT,PICKED_UP	
c5ec5a4b-818e-4478-8956-019259be4168	17-Apr-2020 (07:31:16.582186)	17-Apr-2020 (07:31:18.592362)	0.9978486055776893	COLD,PICKED_UP	
fb850bd3-728f-4118-a097-2bcf3a12c239	17-Apr-2020 (07:31:14.057671)	17-Apr-2020 (07:31:19.065036)	0.9825	HOT,PICKED_UP	
68e83bf6-bdee-4192-8905-40140b421bc6	17-Apr-2020 (07:31:15.067987)	17-Apr-2020 (07:31:19.076184)	0.9906103286384976	HOT,PICKED_UP	
1b9a920d-2880-44a3-abba-20903f2690d6	17-Apr-2020 (07:31:16.077439)	17-Apr-2020 (07:31:19.082645)	0.9873684210526316	HOT,PICKED_UP	
4c25f887-03cc-4dcd-9945-6a8102c5ef22	17-Apr-2020 (07:31:17.087774)	17-Apr-2020 (07:31:20.098569)	0.9966409266409266	COLD,PICKED_UP	
7f2381be-5ab9-4385-a7a2-4a940a22e134	17-Apr-2020 (07:31:17.595660)	17-Apr-2020 (07:31:20.602614)	0.988955223880597	HOT,PICKED_UP	
75bef98f-89ba-4359-b738-b3184688ca7a	17-Apr-2020 (07:31:18.100307)	17-Apr-2020 (07:31:22.109140)	0.999	FROZEN,PICKED_UP	
